time1 time2 time3 time4 snp pc1 pc2 pc3 pc4 pc5
4.59234570420117 3.08724211454942 6.17586468179137 8.83682900591453 0.637064253196773 -0.166154886796903 0.47133099279448 -1.26702479238403 0.458317791780232 -1.8674780153106
1.77184639846624 3.69887611632315 5.84974733403691 5.59494464607707 -1.34217788401338 -0.875603379625501 -0.621609126272236 1.15060259734775 0.840073938598444 -1.97044374967125
4.44361913045449 7.27875749936496 9.60975457989438 10.3196268424521 -0.447131838964018 0.12282516009415 -0.170693933571484 0.997764538787232 -0.348212611215971 -0.848581764763807
5.43183005230257 4.74346190740875 6.84895622286207 9.19145591915432 -0.236158704428891 -1.47321345926798 1.69278069486211 -0.0151257169856743 -0.107681092527845 -1.70266170229133
1.06796673792368 5.26578435871714 6.66029151805765 8.71809054035444 -1.30617234907095 -0.960650831710804 0.380555761137268 0.754842765007936 -0.435464776913714 1.45969278575822
-2.99157914243122 0.0604214971534921 -1.3403665520849 -1.54354589915389 1.0994234844502 0.957633863714526 0.463953481499008 -0.445201720811008 0.723553268224248 1.00285382566328
4.05959117540473 2.12042041983693 3.43309692089628 3.96383735775706 -0.52608749158587 -0.455371857572126 0.149032149926739 -1.42477564654715 -1.0107477115434 -0.557938336329914
-0.965881818569055 -1.76651339962695 2.26800933571704 2.67371192149543 1.48910373261982 -0.430846304448616 0.0374060642073871 -1.21723270709276 1.06557648266815 0.755101729210319
0.18854288540796 2.15413620130125 0.82510726645655 1.36712080937764 1.10695715304294 -1.7057599690361 1.09118498963759 0.740090696706815 0.128778298649595 0.315530822658462
-0.116894159417763 3.93645717949745 5.79711609989325 6.56261404641935 0.920592139226407 -0.20930159780973 0.297218669446031 -0.613211498604932 -0.576573675378596 0.620462854042007
3.32405692387544 1.54065038829281 2.04543084567951 -0.509756443261804 0.243528646009888 0.546558807449771 1.03168814268217 -0.348617115599876 -0.126021235508931 -0.67863657654098
4.10199931141118 4.85992018535252 4.47016231661186 2.50437743587183 0.560528275160584 0.220060918890078 -0.707059686835644 0.738390956783218 -0.376467245518412 0.167907908074232
4.58604380759216 3.15019665317317 2.27964479187544 2.70311726629533 1.25093785588256 1.50085167617824 -0.479332263082706 0.0299889627815454 0.337119197869412 2.00026760619321
2.03899541206984 2.33853331871358 4.78459728252469 3.44656489128343 -1.18693964015112 -0.553728227770952 -0.535040653923071 -0.640588563210391 -0.424629891315401 1.22468701234555
4.12326141650982 5.3187773107347 4.11832884928546 5.17226692219243 0.0947987581959539 -0.0808147174098649 -0.938531007772849 2.02516888554831 -0.117420656807462 -0.520612244892123
2.06358376909083 1.4743351428925 2.48383310863094 4.31622679092433 1.23712412289286 0.135272183888766 -0.553313257279021 -1.05317788606645 0.867381183929123 1.20888473329092
2.70725643165016 2.06877057833824 0.0340287722724077 2.78230400334288 1.31609498599581 0.321558251158321 0.770350532362835 -0.83170125359489 2.30188962327787 -0.396263376284698
2.37041835336245 -0.541936525179491 0.982974204387397 0.821759215920516 -0.272213575042807 -1.6092959175493 0.133962598564933 -0.776918191629856 -0.508769639693313 -0.017869279594348
1.33315012761726 4.20309368411045 6.96833322462268 7.02415992436822 -0.330278455349648 -0.560722802456611 0.0971534761085431 0.69605610187264 0.798367186445127 0.970748997736074
1.50610016437486 1.90623693178302 0.528605434510787 0.198740793780601 -0.807521758915087 -1.27558998178006 -1.06278008752772 -0.388712458697723 -2.3533498222267 -0.356900181815866
3.08944686896959 1.81907211167281 1.19352164748336 -0.0853900663275686 -0.358575132884033 0.801933927902712 -0.116451987069932 -1.26530785677453 -1.74483107344029 -0.262950755211725
3.56331689674644 4.25272001318201 7.0779195251898 9.15631441140894 -0.863595473870693 0.268790538815515 -0.0678633867879112 0.138558701979374 0.0285916624111393 0.331218770609951
1.90715681984832 1.83650477977511 1.71404087643148 2.02429132028122 -1.52836204306717 0.802740419973468 -0.624980122777668 -1.37025547873223 -0.226576835993383 -0.570725194141859
3.84245062500695 1.66812440197528 0.231877160619771 -2.46437575958303 -1.79385355188202 -0.973279530847126 -2.01667362469987 0.616213716932223 -0.0830402124530815 -0.710874705548776
1.21804519080268 4.47525727886006 4.63816253667984 7.46608632167588 -0.81758942172758 -1.06598955401416 -1.22873706781246 0.12664391628747 0.740230518877093 -0.606943039258975
-0.902115639285535 0.351831290149945 0.213983368460444 -0.932560745752605 -1.12994217903878 -0.347231363538421 -0.418819312333315 2.29892178187006 -1.45046099133118 -1.13270260397072
-1.21247820638439 2.87638332613023 2.29131027331865 6.21508702997839 1.7097101935446 1.70960651356765 1.6177072932412 0.706649933358232 0.275325132541987 -0.819557292873303
1.32367711756618 -2.19488236769808 -1.45923193658914 -5.00897307083379 -0.628170304605623 -1.02083242610772 -1.02415246168701 -0.693581301827708 1.57301151955875 1.15538378428716
3.38430191734984 1.47113081794586 2.23296344642438 1.51818331377692 2.03034677966879 0.649167355690105 1.46879165161723 -0.758996746180975 0.840475532077005 0.471871577129139
-0.0606735596337164 1.86735993600054 3.10224117799577 1.21013430219393 -0.194352927732546 -0.879849081556702 0.0765770420624015 -1.74301254583628 -1.44423821025613 0.977583127871077
3.02197327742862 6.40980332334791 3.61461345179898 5.57012873450129 1.87616581570504 -0.970230745224461 0.325191950347815 -0.110191122078233 0.868687568811632 -0.178857616339844
1.97084851078981 2.59774857263423 -0.157409320848141 0.703853362476354 -0.897071311837355 0.623605723900658 -0.0832960917644702 -0.637282458546533 -0.0489617071319572 -0.351072631151575
5.97237334418775 5.24755576828762 7.57709306406112 8.47209248514107 -1.98673889172312 0.520539949975366 -0.197107172330332 -0.706610332416664 0.712243092961471 -1.47352406496179
2.56163350684008 1.74875699584077 0.900946463653129 -0.977212829912719 0.589445972695708 -0.790076114298759 -0.275181885791659 1.44425493730808 1.29037379495187 1.09452904703134
1.10265952796081 -0.448584923968984 0.230107674622607 -0.132113027449874 1.03776711714515 0.362918986832753 0.29251692437069 0.855516981421404 0.275963870639488 0.693153575323579
0.947304201178931 2.96122713073482 4.60216556090402 6.45857378903805 0.863640703177167 1.74683013411287 -1.71651271748637 0.911000564826112 -0.355389174697504 0.841865219126831
1.90626257940868 0.347850645094961 2.30841725969435 0.118395475498174 -0.736469228421577 0.963545706711581 1.57220673075334 0.14256374718836 -0.408123235710471 0.529987147510241
3.27742939008005 4.658757692873 4.82551507679012 5.32471722201881 -0.269616735422664 -0.425089466602588 -1.45686998637365 -0.0610227902504834 -0.559834695955247 -0.508347016757168
1.03072596167118 -0.322880148290602 -0.315982436779222 -0.860353683440218 0.295821743271734 0.240139516416378 -0.350965373563696 0.586542957920363 1.20464936732154 1.18337183414822
2.93251193050325 1.79811501903685 4.25934386134972 4.33817958035189 0.0331934805811014 -1.14431205449256 1.50377809409398 -0.856703337366494 1.59873249394172 -0.370638333373876
-0.0169233592628103 1.71965643448786 4.05988576508232 3.21727412000871 0.231889422496903 1.00280469653279 2.05778502246647 0.456181346710205 -0.780706147824424 -0.765771369389038
1.45043205719082 0.51670084647865 1.36860402807717 3.42322058949215 1.05741003722747 -1.60733680503071 -0.665185021652263 1.72629489088819 0.547550264196327 1.37658324413291
1.91331315507671 3.71973043384482 7.04615874137228 9.23986768557801 -1.6129836530914 1.3892076708247 0.389058745397891 -0.348070204455853 -1.10429015198883 -1.89782122271673
-1.86928606156905 2.72971491217427 3.42356437302094 6.47994046847319 0.285119794540977 0.131160677334937 -0.0561524951202678 -2.02246779191195 -1.56821271303157 1.48506018358608
1.25264771040509 1.22596428570698 1.91632510794482 4.2432571488484 -0.240029491445316 -0.815958499213808 -0.440810163110639 0.995312476772599 0.0318628253776569 0.159440082755023
3.34629092803131 1.67283349758808 1.71306362137349 2.38083199483791 0.194381856366434 0.286233287193062 -0.336931607193081 0.470877553974786 -1.1004451513696 -1.17070968156976
0.943923267945016 5.35974604376523 3.71708752665216 5.53934827121498 -1.00448022731454 -1.47099059834636 1.01126071267703 1.04880442657716 -0.249281224114522 -0.116604682128926
2.96988036959728 1.7743879485631 -0.0856904725997596 -2.56373817144178 -0.154102381564868 -1.73127817833487 0.147263450288526 0.198785289803956 -1.80250147511245 -1.82427631634526
1.27809448727684 1.48190255317908 2.50173900464058 2.14159698775832 -0.104236599345827 1.80121440275594 -1.24456204837558 1.58612285624475 1.05386576821431 -0.0279176304399143
3.35111381289526 0.951525389826588 2.97960600265413 5.45147629018192 0.809143846136467 -0.941486691409045 -0.134936695755263 1.60106635364292 0.716281707564179 -1.44049245266543
0.948525347312429 2.83786373952025 3.44841413827983 3.49234573124414 -0.0504515264938777 0.541086276905177 0.575263638606133 -0.366370800061516 -1.04129982314116 0.0897498855653566
3.89355324397267 4.3022772282517 3.10332904458995 2.97129712216853 0.0384189452634752 0.46485127275218 -0.245616826862236 -1.71933836264465 -0.0404951094500121 -0.0896487046714112
1.77962772518035 5.21906034360816 7.62923651962175 12.3809445517778 -1.22420750255833 1.24037170921327 -0.787851429972787 -0.191044615723775 -0.474334512810336 1.3377523234969
0.236268124522786 2.3468000789726 6.26447524556638 6.93686590997953 0.196439378345878 -0.0386778271716137 -0.118423337168544 1.57214053830349 2.0241374223234 -0.232310476652468
3.79022153426308 4.95329248676768 2.06557590917443 2.49054409524446 0.0830378064846117 -0.750757698391702 -0.617738061739359 0.0193106701957191 -0.128079350216342 2.41055769802744
1.8542997027379 3.62390551813977 3.06977986333594 1.08787066713945 -1.14997417898133 0.575158159777767 0.0573047520765122 -0.964553435447845 0.495436968291756 1.23747037029976
2.62491015084477 1.83390621705439 3.00189638913373 2.56194578872372 0.598694181057223 -0.051221693133172 0.0585427083768604 -0.151137926799057 -0.179820493856931 -0.294261124519971
3.42192227188098 3.38124753133375 3.41955562592815 3.01489034175187 0.39950355084069 0.293769812277384 -0.391572334904879 1.03660347070212 -1.2200275168873 1.44644787242734
1.01183383863795 1.3443323411363 2.10192517453232 3.0620441026797 -0.706213114464077 2.65876114038 1.11707881941752 0.365941820038145 -0.874548484340445 0.377952099191298
2.2825618233468 2.94373025364833 5.51027431023023 6.75599322314357 0.326939336361615 -0.973417587561984 2.26402986458315 0.957488848806848 0.149992480726688 -0.122938904214296
2.7166662306867 2.42323311599001 2.74168377937661 4.67234418631665 -0.239452652910427 -0.42271169996728 1.23326454947301 0.707089329135034 2.13085090394369 1.67051144490342
1.03323447693167 1.93289029032859 3.28116691460429 4.82878331824213 0.0492047908160197 1.63380518491629 -0.652767285256481 -1.56864137504099 -0.12619819463854 0.847803272091932
3.07762194363402 4.31086159655347 6.80313741985613 8.40114163812414 -0.942200871389694 0.468711894282705 -1.63739447732113 1.50653652929313 2.26592103768089 -1.03440631542239
0.622284674601307 -0.159650246997605 0.935815893341893 -0.473942042736713 -0.309643771922183 1.34003654594263 -0.76391198437685 -1.40306401792092 0.661927203223857 -0.735199476179245
1.58657292781978 2.91993979655882 3.57434559932574 2.26537644379631 -1.26551697825872 -2.07188754728551 0.123097794919556 0.0395938075813942 -0.0329709095434176 -1.04516520511464
0.123568822460436 3.23587284444896 3.97848038125322 7.72405552276307 0.376906654561787 -0.188616340067101 -0.757749845678746 -0.151425168495054 -1.79431769731488 0.703033153825282
3.90173574914813 4.51678168076854 6.48735737006807 8.10820884079044 0.707210240130457 -0.622534134181931 -1.35006426645363 -1.00225100662901 1.24432562263053 0.17009234136772
2.90172093038819 6.15302037658109 6.89703576804383 5.07660090555252 0.293516876304901 -0.649654825731633 0.62420287172526 0.295134074637052 0.0641934488973438 -0.320696744220093
0.974560270912463 0.885991232209303 1.89393411553275 3.53713865750231 1.43518492204562 -0.670361315313599 0.817465422472366 0.229195776443171 0.0265341566762261 -0.209411320764629
1.66025658796432 6.02376776452945 5.71150568057014 7.74883411425591 -0.00753212608051521 -1.77870690354638 0.262433252164397 -0.900599338413057 1.54914423177872 -0.313975521074256
4.07943286206243 3.60768869438498 5.00595598872066 6.22364587391021 -0.381367583935718 0.650947507913962 -0.333458193479737 0.927125066779398 -0.0187668664855466 0.594322607379168
0.771331692452684 0.457733754446714 0.887224655719315 1.09736463443353 1.77973437240712 0.256002128042876 0.465490004037856 0.290950408356869 2.92184667776636 0.233093649211984
1.47110564581457 2.4409656386187 1.34020426742296 2.59671557216417 -1.17188696489236 0.953292963992283 0.44946262738301 0.183808548782917 -0.323562691800502 -0.110732299125184
-0.484453442411067 0.202927769471975 2.13705578850005 4.35417766505834 0.7891463731111 0.118262879545676 0.339700242858182 -0.388129351474143 0.191423882365416 -0.870380901293482
1.63249758044458 2.01296843063904 2.24511035347648 3.33662059807963 0.876349267467936 -0.240448077691824 -0.0817511006447957 0.513227833491622 0.245050218368592 -0.10376743723884
0.335867373340185 1.9091021472789 1.6917143428707 4.3625662613673 1.63226279867858 -0.886093449513438 0.047895915999704 1.12741823259155 0.949687155776935 1.16275642836304
3.64743023294717 1.47441913866321 3.59002095980731 5.72244841632946 -0.968250281881895 -0.601657046687657 1.63253730816361 0.89681106518427 0.254231044139923 2.08118633136007
-0.285576162828689 0.495138396825398 2.87610742339817 3.62733529591969 2.01338701517586 0.0897589069449416 -0.685855397129248 -1.15929285754552 1.84419161937537 0.635469013873645
-0.92454070123859 -1.46284399989669 -0.732848207582819 -2.9483513279408 1.00644172086379 -0.165402377884194 -0.253260593982682 0.461740787166975 0.000244911569944532 0.143711994204734
1.17946472857531 1.47249922154309 3.64646026923835 1.66742809803628 -1.17028837738382 -0.156800100895024 0.195677764652881 0.366582288939107 -0.0437198708040552 0.289137941808916
1.40910903333356 2.55534680936843 0.368888320584211 1.42067583993263 1.2745575191167 -0.462613216338442 -0.414005539402298 -1.00479560903236 1.79300796735702 -3.13628640192767
1.48988736154881 2.67053751512918 2.44702288994051 5.64944343747233 0.3427491980263 -0.353844964631352 0.827679052908599 -1.44017848984689 0.0546559856593783 0.619772500053223
3.0280213765722 3.78859633374559 3.21190382516419 4.75382804071856 -2.41337760565863 -0.642574942329019 0.362236509206807 0.106028925232435 0.636742861691806 1.04702917595726
0.305885668746307 2.09134587897805 0.680621122389304 3.29178364359101 -1.03847287889074 -1.56486040715027 1.27045996406242 0.243996816865322 1.68818928679819 1.392384684325
2.13492051809165 4.39523352834048 1.34735892426982 1.97068552414405 -1.62878768736877 1.96257706724203 0.193008314064568 -0.469903337319122 -0.188321128187316 -0.991247929230662
0.748567286230855 2.33758040749181 1.6093665925505 1.57440086915284 -0.413140707821527 0.382566044053256 -0.117010475537988 -0.837224518680471 -0.901368179495383 -0.259798931997303
2.37972383392846 3.11534457021851 4.18757762260053 2.7770229905877 0.07205600116692 1.44517564949842 0.598506767840639 0.224688907764676 0.0772939128680014 -0.234140317248623
0.954308151564118 0.589441774984022 -0.760358302142628 -2.13774595742115 -1.13789146396982 -0.963940567864445 0.162298524479667 -1.67383933974183 1.21886796169618 -1.06464189783727
3.50221391967063 3.24056701275585 2.87442540588777 2.77493277138685 -0.668193976497926 -1.33596170293432 -0.489832986528118 0.636108375814132 0.114813565350443 0.0768185717191511
0.832454990504592 1.57030351856944 -2.7594849764214 -4.94323592089084 -1.00950432389495 0.478099998442246 -1.08600487242643 1.90584064849702 -0.145884590999828 0.898108066813815
2.16009708194473 2.68946586297465 1.52020953298467 0.64764117361719 0.840910021689207 1.7593920321488 -0.3668321871397 -0.840215869622248 -0.987457114936457 -0.941156808506604
1.57586970391238 2.25675629510279 2.97567298238342 3.46450930527004 -2.09988990315049 0.060412160514168 0.373294298523262 0.0479849499967362 -1.00715130701616 0.209031629785461
1.33443213121273 4.12947462771256 3.51700770793676 5.17864258892056 0.090779144147399 -0.0512048232984245 -0.893471753627483 -0.346359847670938 0.15985235434309 1.19545797510686
4.69298797229603 4.22877217508655 4.65129911858282 5.36216335332404 -2.11450339121259 0.181175418801152 -3.38424030521132 -1.04997235652787 -0.329353127030255 0.5055069463443
3.73517880055237 5.0473978021302 5.56873517711919 5.9480072446285 -1.60307568236726 -0.16071389010015 0.588875608710759 1.92244340949156 -0.556660297890288 -0.511416703572716
1.16451377430597 -0.55594402455729 2.30301787991382 1.11345773218186 -0.495320284625223 1.14725564141442 -0.187926981930309 0.215099287836284 -2.2590514108886 -0.556439521423942
3.57688879246159 6.74799478670372 8.98582086806373 10.3017237369714 -0.716597882939091 -0.0956274306558167 2.54761769076717 -0.529772163225352 -0.163574542451724 1.12515747826077
-1.72185241336228 2.29982862649817 5.37315875638226 10.3029676097521 1.33770857313162 -0.181180778794095 -0.710259894127938 -0.544281697770243 -0.332084868910625 -0.339848645120667
2.33140068080998 1.68983414259948 2.31905575735869 3.32082029018775 -0.71100582049018 -0.725299444000098 2.02929409797535 -0.507441930949248 -0.123253434988308 1.10892878823605
5.67408097379213 6.94758788462415 7.86684672734284 11.2846449967318 0.293009095276636 1.107255344104 0.974482626419192 -0.396210813966623 0.504648774866828 -0.852378810994138
2.70926874230739 2.96449233923813 2.68429797613944 2.40269148667133 -1.06296431951266 0.217882224946999 0.724490400875659 -0.333348869596647 0.323482642723277 -1.28704998493275
3.42314906061959 1.62595035114983 1.27346694049457 2.86912003954003 -1.05248421967224 0.024576724160358 1.15252076673901 1.61206311862192 -0.433471789062532 -0.733548472513016
-0.966817446943702 -0.00121131673044633 4.0969391307557 7.05586542878287 1.57049711444518 -0.169152487983487 -1.3841356619974 0.977020878990587 -1.60581411019548 -0.370469024435644
1.7845073116526 1.26697420413997 3.07470031684423 1.30333075514288 -1.71583527447128 -0.199114616788107 0.60101415359408 -1.03872810744516 0.522489989704223 1.98806790036511
3.19548175640602 0.836701229362585 4.32594687412271 -0.0788668414832237 0.263995406854893 0.258354715639224 -1.9388937512527 0.326544688901356 -0.971826557786017 -0.156072096249914
2.99065130258093 3.34156266997603 4.18670963679668 1.66809959022716 -1.20628468190026 -0.126778468890554 0.0538738951103703 1.25452918739119 0.311170238025022 -0.0519130941169244
1.62717372319142 4.80413432055944 6.72218333191691 7.27997098535701 -0.226489258262542 -1.81537880413413 -1.40611733442944 -0.054817554640914 0.56058532345619 0.46974315219784
1.11834453760766 3.02687110592584 6.78372018129991 8.31667600311035 0.580209046982763 -0.00973598459140179 -0.185962372354478 0.128412492195245 -0.262390184118962 1.18551631581261
3.10428864187378 1.40885784383877 3.4740748792106 4.12822068510175 -0.379158888409866 -0.560371755732931 0.310115380009122 -1.43589877978946 0.258488496715236 0.815873028843813
4.11649036105185 1.79686347548469 1.94836099423438 2.50627934610852 1.06972251204254 0.422009471440753 -0.874501209533191 2.13729987717203 2.2344850595641 -0.503175404218808
3.44448084136036 3.02439775895579 2.73809519864042 2.45242962858219 -0.0307982858670686 -0.391055023272879 0.912094818518975 1.09545158345247 0.201285185050489 -0.379818506699171
0.550678608959321 4.828930914329 2.4022921605683 0.894861206457589 0.706302785299653 -0.800649899623095 -1.0656165073411 -0.616942830311313 0.0520523706753325 1.22777737007214
-2.9668801832251 -0.48183139005386 5.77524024354537 2.75361913535474 1.98940898220648 0.255731665785891 -0.531630330989275 -0.246079265190827 1.93345719244958 -1.82300723289531
1.1462055306966 -0.449899620462443 -0.989208658804955 -2.76295523529084 0.81448054633694 0.246130798325525 -1.2237738383411 1.62829273605222 -1.51101921056528 0.201058327864278
2.7772594835284 1.3010892155914 2.12424458918613 2.85390577778827 -0.441769359336517 -0.114959091628723 -0.307458867918642 0.0996019623853253 2.70820767687421 -0.292343423638874
1.07824554746539 2.69236272815794 2.34458033385045 0.337124933418515 0.166085266530763 -1.66147104927023 -0.00222284332108724 -1.03560989536568 -0.602241011205074 -1.21933586964882
2.84091711420105 1.66577010234902 0.992734273278937 0.167043096152896 0.457908379921816 -0.210789431539647 -1.32453100253243 0.775219414136447 0.940588721763537 0.0610128588145322
-1.27759237391804 0.898467829743508 1.01390182361124 -0.371851505356143 1.12215306888462 1.3271348848011 -0.898332848313458 0.896019902622276 -0.0235174661086066 1.7573417758297
0.0282653568606532 0.919213687302953 -1.3257999015464 0.0973575068591934 2.00936517684808 -1.74771244541288 -2.08036364797755 0.432890485354703 -0.0659001020551024 -0.547707431896327
0.229938345540141 2.10263818643765 6.16263271025494 6.86988157276669 1.41744513300335 -0.486790064332186 0.251067498936162 -1.87924726709118 0.468477736835871 0.0567719637828972
4.90656236083972 1.34678887854169 0.404127821895397 -0.931447464682585 0.384906252495227 1.35759909817273 -1.91538320081765 0.842271576602842 -0.450067913220065 0.794088549702559
2.76015348345409 3.09166851432328 4.9373093190208 3.58505052118262 0.374031884216609 2.1309389507259 1.47556758114657 -2.13101661992923 -1.06226185617383 -1.27121961720853
0.119239305959305 2.35911022883948 3.03861946172017 5.16142272109584 -0.350107342048546 0.845051192856826 1.11056341892645 -1.75799178764237 -0.781162699649637 0.57321187023556
0.398499161798938 2.59660778187506 2.48884009539982 0.982542002836388 0.64840735893567 0.622953305362886 0.427893370552407 1.0648623150108 -0.0867117850332303 -0.106797131791974
4.11620374352036 2.61580584635363 1.33336415552409 3.11551960839422 -1.85376257709307 -0.103946383577439 0.470638303583256 0.293754797200147 -0.0276006599949767 -0.644353139207077
3.35456414465526 4.50361147086532 2.374563090933 1.35316834366736 -0.168311032573409 -0.412212724362664 -0.509240710301974 0.996244467787815 -0.642781792170431 -0.497994299609296
1.91440912398432 2.1209246569803 0.41407833005543 0.648396668741285 0.652616653965848 -0.938103390125916 0.904283217280789 -0.858447130389717 0.347538265779683 -0.523163754910758
0.686627867277139 1.47964232559356 3.16865974450916 4.26009712451514 0.594949258409043 -0.993292077013255 -0.910664372362079 -1.16991702175989 0.0838386042879078 -0.240895027735863
3.02664995532989 -0.131102683534637 1.60197490768315 0.165926535385698 0.315692372903113 -0.526359561051826 0.0451703330128495 -0.378475720507143 -1.77325318646844 0.587857223791232
0.5720291311769 2.55101052692938 6.63028250155857 7.61139944952628 1.29605346816575 1.21873996096808 0.0125160868120027 0.249661936499004 -0.591463920947731 0.17893943390926
1.15547009645688 0.203576786329993 -0.345746204054776 0.372939602436739 0.166857541698903 0.510339403152528 -0.559985921098109 0.988854782696376 -0.692176964304481 -1.26509978386452
1.71912414443528 -0.733942370474498 3.64017996401798 2.47090169539904 -0.31764289851862 1.68810281236367 -0.518376010783722 -0.566920894288668 -1.87258077005293 -0.0365573139796741
2.21311989809709 1.68151484633267 3.83681508696632 5.73156334388015 0.302927425303169 1.21611455969283 -0.744848458388764 0.35447646491459 1.06618215421954 0.783369046438624
0.592721084273721 1.08808185619151 2.20677098706644 4.28405480982692 1.35219613139446 -1.59069450380213 0.338882129573994 1.00541922128405 0.617164392766075 -1.18161105594605
2.01805170133268 4.89585407967847 3.42699446333642 4.04923824053118 -0.433675312832914 -2.21029064567357 -0.587567142106696 -0.814330797209805 1.77917352942892 0.651588312065127
1.10227865132406 1.26417197078104 1.39280518382339 1.38800566424589 0.434174474952771 -0.477462111983295 -0.409828195955546 -0.81744522630244 -0.126851399268899 -0.198667962798526
2.32681665665583 0.344493378237305 -0.866871881164642 -2.52564248832757 -0.45474867087437 -0.851801008207912 0.374411911832224 0.68099206263163 1.36673836852647 -1.71783071579993
1.58925681260658 2.1216629616864 3.73495062382512 5.06272763627091 1.27196826263057 0.550887420780752 2.21986249002459 -0.569144490024191 -0.345689877660059 -1.34422073662941
-0.401349295820797 1.03281911124909 0.964223153635184 -0.184272683236079 -0.747190320515212 0.238228179393107 0.371144744174292 -0.663647273648759 1.19328144488202 0.366250761723075
0.49364512283867 -4.08387699123957 -3.4150913568459 -5.78249560532515 0.954252223921282 -0.174335337106547 1.65385878278159 0.163064419906138 0.430861972865721 2.07102222215317
1.39041125524401 1.89497553663762 0.282050702424201 1.99578189148659 1.03326009402875 -1.5450276576235 0.148159752734682 1.64339245716809 -1.31687577337538 -0.00179558566416272
3.57020662492516 3.99636995758426 5.15539624470699 8.55847125026607 -0.677989084796946 -0.767925160983372 0.170468898432911 0.514573238385589 0.0412480022203629 0.325982052722458
-2.77163161821858 1.04379650489558 3.9944479543736 4.72724668196303 3.37079302705813 0.174343652258022 -1.17839060723061 -0.667969458387982 0.666010740434163 1.30068243113203
0.469544320966037 0.69549399585398 2.22568294874243 3.32047013641355 1.7325030778634 -0.508129101755008 -0.538193508966668 -0.265515373135482 -0.504382311879209 2.42097208379853
3.52647583956792 4.25809440854187 2.81660071678668 4.85730218028635 -1.30962572322722 -0.222739365258286 -1.90203783399135 0.537097842590955 0.989362556606079 0.145124168623948
1.92018335675659 0.427264095759717 1.16327404339147 1.14328014804978 -1.18336809346086 -1.6251186681553 -0.823738917665341 -0.116904125402462 -0.152632915130409 1.44528521304472
4.88537384883346 3.05391613244225 1.51283445693521 1.98737468465057 0.397051124220152 -0.827081631796435 0.47460966681749 -1.4276692246143 -0.398807076451393 1.52658902002564
1.01781517640914 2.69992234542777 3.24219857289945 5.65127096526833 -0.406484453116049 -0.523310896794417 1.18330054642988 -1.96648245144795 -0.756704066665777 -0.890586609067279
1.01769522461939 2.28860921549463 4.9211306681891 8.06978972922148 -0.271317205248285 -0.817728140281179 1.34225242616904 -0.276237167516348 0.174139802555551 -0.0261418716519882
3.21396075171095 2.7351794676363 5.52815683323729 6.17013895042091 0.331905990625657 1.42988746845991 -0.0625718444427984 -0.366449452432795 0.08805729013657 1.47809648764921
-1.15463961337476 1.19174900282687 2.73623146000063 3.83430828263783 -0.0433312093850903 1.40096351959299 1.78270623272924 -1.01198666391833 0.836101550652597 -0.0831067697346439
2.51737687278753 -1.49901394429439 2.10979992910731 -0.203618528542006 -0.491105274723855 1.68802356977629 2.2229537000755 0.505962501648685 -0.574713927496661 -1.24039713925771
0.556068130641523 1.12502899066274 3.95118623788873 2.73392736082364 0.0198115139363174 -1.59802723561886 -1.24641723769645 0.369484022201819 0.825717883629416 1.29624628289303
3.69363496151927 2.77417966540364 4.50994445742836 7.12957966866245 0.828585708492635 0.529818575021708 0.664579905123391 1.4783322886246 -0.95837654779467 -0.23132015237548
-0.321452131972933 0.799875390119301 3.04633789404297 4.21084718194446 0.392213379328878 0.210531365619647 0.976236362361548 -0.798855678940155 0.232960516306518 -1.43909586878255
-0.699441224862411 0.202074110661574 0.9863713685398 -0.101556179816423 0.254011206791504 1.67363596621394 -0.0243700880185972 0.570519176987876 -0.100543827137838 1.27525535863102
5.04885512126614 3.73159905620119 3.31295467179586 3.05810067172604 0.864054587906019 -0.292123564358325 1.20275343521464 -0.768415693844235 -1.68588025447442 0.297745725046916
3.24570742001109 3.05128562689188 0.290793311230331 1.76762691956591 -0.275578492411703 0.636177285694327 -0.858572242957065 1.00986432604145 1.95774228959618 -0.319798564099061
2.27389423030998 5.11651335581718 7.15666858247216 7.32147864896176 0.875764407514888 -1.22345877395437 -0.484579749247991 -0.488178537987575 0.746685333578904 1.80887900289328
3.70793477627099 1.50211941727723 1.06063579920089 2.41559900876227 -0.766874287098942 0.966512290183697 1.19214022031618 -0.225696671774766 -1.27796245096572 0.711798611237063
1.98251031216548 4.98110983357204 9.14845748472963 12.120106744065 0.750952092882543 0.256561671001534 -0.879832559490156 -0.649583632698373 -0.456342830638615 0.156607162591298
2.95730207499292 3.57330829820285 3.73658966228233 8.8206362315444 -0.5139214985043 -0.442826379045799 -1.6614552650446 -0.586837434130229 -1.01668470491138 -0.186427435219102
3.67757344327238 1.70304351261193 0.744660480252464 0.761796905825897 -1.10207492129202 0.00492411177870386 0.128918983953574 -1.50043190876087 1.38802314125556 -0.688987300403302
1.69420946184598 3.40361722578542 3.28056388981703 3.41108725805074 -1.24835885820566 -0.0313815962740685 2.45199071433664 1.52708056089777 -0.162614605980832 -1.15147483349723
-0.975290885272845 -1.38172536950887 -1.29602736728353 -5.75250939961909 0.0649840183617065 -0.27786650084178 0.0140176840249318 -0.375763912742011 2.16373948749225 0.351332664776167
3.09075786089427 4.74974955633596 7.72927204061818 8.19540372319407 -0.238444244294378 1.3869540158687 0.950022715348474 0.367166158339431 0.327672926942919 1.00193422877955
