phe mod pc1 pc2 pc3 pc4 pc5
1.65784737824107 0.0575068641112473 1.16225074907932 -0.530668787538358 -1.87422790180445 2.06758986317166 0.13786826817488
-0.904526602760183 -1.11655561872799 -0.318504729569335 0.268654889310671 0.921113405090477 1.31711059336274 0.6418062412617
-0.189987781177894 -0.597685758261312 -0.0532388242458152 0.214895875438262 -0.022224705993383 -1.29985754432747 0.0349841054832377
0.367736131552012 -0.562910910121305 -1.6049673869474 -2.04271102408033 0.745534298570878 0.966221290684777 -0.40489479632519
1.1623711486037 -0.568298317700128 0.506070347226962 -2.11866658072316 -1.27924887545384 1.33116312038384 -1.41313748168893
0.795610076133031 0.785908943942515 0.939938220174877 0.217996717388495 0.992513606373038 -0.846200450704893 0.35972438093521
-0.24690523374915 0.0672025699198674 0.374086594195733 -0.778936948216879 1.06933185077598 1.18242890861505 -1.24070418760182
-0.571066064879304 -0.757476353116496 -0.691197418431936 1.25829281058025 0.168070166635551 2.09512152561436 -0.787545690835853
-0.365231143947133 0.618698272522843 -0.222813567768878 1.55669754653211 -1.72135655451994 0.260162494634528 -0.617164901108475
0.94609253347083 -0.246759484269378 -0.0336193322759464 -0.180605214013255 0.587909269284093 2.72252007193079 1.90472641370777
-0.272741495182212 0.79559831999982 -1.00329522043393 0.316875613707482 -0.483745650498421 -0.729668754227405 -1.43943117122896
0.145859078665445 0.0374765327733807 -1.84733820471123 0.203989576835553 1.88369699167036 0.695525523844055 0.839365878667503
-0.959676314638988 -0.178518722871082 -1.21447599980247 -0.976721928465432 -0.386669552950087 0.190367709524816 -1.43678918769839
2.39080459513867 1.8902469158723 0.872514225839966 -1.54342545064195 0.0758623563405818 -1.15350068738071 0.420239361323228
1.32606228098078 1.94198561955392 -0.224589764226439 2.30118523189829 -1.34406326660241 1.4076874948357 -0.972015702106929
-0.304024206248818 -0.936299032696106 -0.164228965186501 0.389657464512376 -1.85771404887176 -0.379072454752403 1.84913634831586
1.50284042208822 0.733804359686 -0.300447524965731 1.03782941123917 0.850233337415814 -0.874549155523836 0.951746381446543
2.3229743096034 1.95121686745664 0.716190074159277 -0.81884060251693 -0.262164351058285 0.984712534757669 -0.145230410514939
-0.590538338732149 -0.351991434650752 -1.38160015901802 -0.3673663022549 -0.404997447054939 -0.834824778613869 0.60319329908227
3.22269918929703 0.909605285496681 0.584499462275644 -0.0280395891314907 -0.0654234395021022 1.25083432261615 -1.01864622010515
1.03276417509876 0.020021224341707 -0.276379235199365 0.787316386200983 0.0159372360629816 0.675787018233138 -2.30760842751629
-0.325811569770823 -2.61922975847522 -0.229794428231176 0.811916200283079 0.680012603656359 -1.12567058679393 -1.22266105878091
2.01502445440189 0.372644822831217 2.01460350029399 0.0620364236133649 0.149672669094343 -0.204974777921771 -0.751368888119266
-0.140614559680992 -1.24475386892426 0.795200658530939 -0.256981297636575 1.40734826731906 -0.12203417432534 0.507594195146595
-0.194662561948413 -1.09301497266965 -1.19794254609477 0.0449638320398378 1.36341479863258 -0.248487659355726 1.09200064486844
-1.09773302292683 -0.869107326529091 -0.0566634819957047 -1.05963646002767 0.870660120470899 0.40321495390285 -0.32760165914713
-1.0693172630626 -0.324131806287411 1.3079384277526 -1.42524359816017 0.970408716830474 -2.116801945488 -0.68495189394893
-0.112669248302795 0.145486200470158 -0.500931937035206 0.535526310549068 1.34965466557195 -0.752298104326202 -1.51870895904296
1.02015265463498 0.407140062532426 -0.0274437971274908 0.108874092946737 0.380951967435232 1.3047432677856 -0.038731141367939
-0.341717581137277 -0.293841709848843 -0.136398666772301 -0.822748534661302 -1.29375260736293 1.1752652519029 -1.48468192227212
1.15610517543211 -0.0523309783933221 0.781090586121403 -0.00296974698702337 1.32010465265772 1.00313126834263 -2.09104628301113
1.53311295378273 0.265109254296666 0.549641911019974 0.385985309680134 1.01184846687725 0.849347286363236 0.125475089862269
0.227006944378913 -1.45248436605903 0.662425785799723 -0.159692464216862 1.2312207862123 0.8735384662403 -1.15677365235331
1.59511575588558 0.291783381081119 -1.80033476271872 -0.588521747364376 -0.458644907701305 1.06721904866311 -0.814922462711047
1.99120807391136 0.301046448925193 -0.0318996952273688 1.27456862497091 -0.093405954944245 -0.704801541276759 -0.20873146387134
0.169722213626033 -0.0437660826468007 0.0788824706766696 -0.875470411994829 1.60962654108694 -1.39275782792432 0.33543221849491
1.18525526705072 1.57772581493022 -0.0888207288862746 1.12025347120042 -0.244874647376201 -1.24540448022573 -1.49545183622755
-0.737563982645049 -0.48439373556921 -0.901615557702257 -0.421425412268919 0.62643436374168 0.236493151459388 -0.535127224563558
-0.339201726391937 0.702503019642269 1.22255733540519 0.782855933948643 1.47749996785812 -0.435422888913779 -1.32361101854293
-0.288717257164089 1.17901776257395 0.157892433980994 -0.39286254222078 -1.10491779906636 0.962928685002121 0.943254890550184
-0.266854822535817 -1.72129563699902 0.413301367083992 0.159217075546091 0.790550687925507 -0.239240592225436 1.16345854158109
-0.801494330503025 -0.233967978087954 0.0631588900144297 -0.644280902054678 0.713710423999893 -0.284374826319408 0.679649012083726
-0.326842773471617 -0.374615346842045 0.804137176792939 1.45175503923419 -1.08316741431092 -1.02786262250869 0.233007279401576
0.95005064471471 0.175378376984402 0.454550110865834 -1.01218415165338 1.35299010325215 1.04422227190608 -0.147780424034344
2.60820443528507 0.431684921587581 0.55898452692765 -0.431332456253157 -1.25782903714335 -0.37524138560803 -1.14698506178443
3.35834607234861 -0.00869197357616549 -0.291530619472095 -0.56803919615934 0.659380467071027 -1.12051573653343 0.80268139076103
-0.00440749240704211 -0.200844696820157 -0.819830747908609 -1.7016646606196 -0.0419778828011901 1.3366639144405 -0.766569666946858
1.82147113687785 0.111952942468597 -0.241662712396411 -0.0428008198034846 -1.64740792686003 1.52528456699058 -1.57843793644942
2.04497544935095 1.13774438374997 0.241018475019988 0.862916484650704 0.456195578140153 0.366613830465851 -0.515767715119072
0.246498174431511 0.278388369997605 0.654035445475349 1.09678425220663 0.104425489862395 1.29577227305543 -2.92554401163996
1.09823745635264 0.855174966728221 2.05062414382829 -0.0597678243083881 -1.2944911192755 0.670548645651835 0.754274093073118
3.00571932513207 1.43286065031078 1.42817190841836 -1.66542310718233 0.28967751886996 0.892383454169859 -0.608637363935225
0.742550756232635 -0.829643443333673 -0.529664775204399 0.105473389628464 -0.349631198259476 0.534753118640193 1.03301038704525
-0.635739379389095 0.655497819345504 -1.17611581365054 0.715056905805198 0.587099523241928 0.804123928186325 0.0710752319738957
-0.524975033128374 -0.417339432373586 0.0199247850979121 -1.08022160862591 0.0198522743597995 0.410313094754266 -0.442146374746499
1.21668234152156 0.84072725578762 0.277339068324603 0.500314589003454 0.163931583092324 -1.17384510646338 -2.70480229199754
-1.66275403105179 -0.391393935937637 -0.187832953365856 1.07993495673409 1.6528509689911 0.560609859169596 0.481913087491753
-1.37145013272299 0.117458126432534 1.24608501844647 0.0857219513957211 -0.260635519637547 0.232253660166879 -0.0797342982844676
1.38030785179865 0.945728724838771 -0.817990311568831 -0.197920581880164 0.242697015567381 -0.639347878811454 0.403916677006457
0.0512814439089843 -1.30015921246147 -1.12514011431623 -1.59441377954294 1.01323028667586 -0.160435000100728 -0.223293960375281
1.40235878976143 -0.942417944594873 0.180857590575162 0.865203236952344 -0.180874082154564 0.952344451748188 -1.23561320179518
0.624428366425633 0.54851680828445 -2.2703147652662 0.239018570773541 -0.333502084874735 -0.866864843555078 0.309051731235787
2.19197734026497 1.43946126546529 -0.313618738992439 -0.00515869509852175 -0.415594017604338 0.606042598241251 -1.25071744606129
1.80334423992864 0.792784991121521 1.67857603973019 1.61323605837857 -0.906928870670753 -0.00151827765898019 0.168528442281605
2.51925937649586 -0.569297492974442 -1.80777468337278 1.2409393292332 2.18255182344858 0.201362173719582 -0.0922952306166372
1.11351773831807 0.623613832885212 0.171698555307166 1.35145605586626 -0.795791861641697 0.935904406027253 0.508777816523739
0.565528803866184 0.322877922807045 -0.000904392330762461 0.551953782511697 -0.215278822909291 -0.888988627532122 0.849190328177871
0.258460285607878 -0.0624126629675681 -0.963528446419675 1.66476322022719 -1.20436062061113 -0.218462058098812 1.22136391350297
0.980224032883483 0.447381615270716 -2.06237301758212 -0.794006573799121 0.553946688346653 0.338239360349023 0.185367340712617
1.24923784166867 1.74873732950514 0.664467306513607 0.112828590513156 0.903683728558229 2.92212647376025 0.288879440272325
0.559124179111962 1.95087931570095 -0.842748279545919 -0.284070467816956 0.0199432165751794 -0.648132899829985 -0.556364246600664
2.28630080572253 0.910218574659252 -1.552101717673 0.936076168865205 0.463803186917169 -0.681633662293232 1.57686885203827
-1.16783373027077 -0.744614438821685 -0.516218275764494 0.277062354787783 0.145999937480406 -1.1367601555361 0.410269629096164
1.35039822886073 0.200548920203044 -0.678379667721911 -0.76744262405594 1.58304308246499 1.25956051807465 -1.22059354519222
0.724171440251305 0.121621190187857 1.21454729084299 0.334775125657454 0.805278014199832 0.0739665704938433 -1.49764847874167
0.579740125250186 -1.11798792569186 -0.0925714191666864 -0.569085967480013 0.310023782106364 0.392835670324796 -0.00226622477872839
1.99065976529596 0.486699332865526 -0.534384636873983 -0.68103575459268 -0.9825934816458 -1.01281359258024 -0.0756683695423017
1.6758918896383 0.2430805677085 0.959997611171601 -1.25777449500431 -0.227140727928919 -0.896434950188327 -0.268369693635874
-0.754423670426314 -1.59576622515966 1.24835208448641 0.276074385857017 0.187210121794996 -0.133153853141821 -0.884700426214909
-0.403442794826874 -0.535180582497018 0.390620388927015 -2.64980246394382 1.48151620404317 -1.01553972554647 1.5887126706031
-0.982022950394669 -0.398435962182715 2.75367489297794 -1.37077330968789 -1.40243390677436 0.575818300180803 -0.658508311260393
-1.88911087651946 -0.425742465340257 0.873247171960785 0.201184685151012 -1.20747499043503 -1.05805257103926 1.59269580278465
-1.08490789584808 0.0803298061172201 -0.506854540091167 0.932022106362107 -0.616821505801312 -1.1292472417511 -0.736602070671117
1.24627891407221 -0.852547033440323 1.4382039003528 -0.0459837622915792 -0.840573412081923 -0.596309545221082 -0.467266894535607
-0.959753091887436 -2.52044560650334 0.480364944749732 -1.35531137654644 1.63733650333122 -0.892441613204403 -2.42354065111221
-1.17046112194187 -0.092416322073818 -0.90242048140934 0.211070774823022 -0.83242592215602 -0.608055457539117 0.3963229662115
1.23663187341136 -0.793185027233525 -1.23143254096863 -0.956215832557916 -1.80758729126777 0.864985135956883 -1.00902080642835
0.124879601425875 -0.965602885985987 -0.601046926228318 -1.18629517916143 -0.18594563221673 -0.0202980714583659 0.32438188177181
0.39663280352791 -0.521182991181505 1.37050943032144 0.566346717933077 0.0965641036099862 -0.368378682365386 -0.304765326246509
-0.322365584357547 0.338331002193921 -1.26754902812038 -0.147168071936319 -2.27807038892932 -0.353764196885354 -0.730872465316183
0.162921659053355 -0.612912997801555 -0.0816958800272901 -0.25512736546339 -1.75332979388094 0.337403182482685 -0.88850082054632
0.500525505637741 0.952169419336368 0.285877849207524 1.03329898609641 -1.21188601531909 0.852293614016933 0.4177881803603
0.680906968736917 -1.19529444273443 -0.811150111285912 0.532035627175195 1.1870500013054 1.29685948267095 0.795332007800555
-1.37720347189051 0.22791659763587 0.249002181577323 -0.76346882650749 -1.6380835603953 -0.890510734733364 -1.22144957379999
1.53875698406265 0.759752441266094 1.5774611334137 0.225213321768078 -0.428327312806151 -0.0294541927091597 -0.688596748944599
0.0436359273381364 0.350452664257196 -0.235863635140702 -1.13650550193718 -0.03878945119267 0.736981621570748 -1.02987036195196
2.4150784700393 -0.545950513494094 -0.623120492404531 2.66146351607224 0.00749739512111845 0.400779474745993 -0.502397430966501
1.3278138747595 0.255124022126362 -0.619790294012502 -1.52325413696317 0.43307830479297 0.0418656082674712 0.116215445390489
0.578875782688584 -1.03777416518524 -0.130472846062025 0.953681707775771 0.845344310923584 -0.163819059360756 0.259609114164277
0.652276100091119 -0.372746992718628 -0.730246245908468 -0.64425388458 -1.05512316830647 -0.995445499779344 -1.80817279126133
1.48625818810236 1.82090677865628 1.08813152593753 0.830357824090557 -0.5174851251976 -2.4077785874589 -2.17629662433455
0.273053774366486 0.386740076827937 -1.52896037106929 -0.803296549889798 0.215090833875083 -0.206044519669225 -0.965966128650145
0.633419637405623 -0.822068511866253 1.05374229929902 -1.88168887212922 0.375047093986852 -0.225543555287508 -0.314948300355143
1.15874993041744 -0.19188028660729 -0.187206150608914 -0.901550769576349 -1.35717179386246 1.14944827230696 2.63691893787905
1.44022914074988 1.31639905670332 2.21110211648875 -0.560906493321337 -1.57926648193209 -0.148076137719956 1.43123187791841
-0.100342592347219 0.465759595129754 0.938045241055677 -0.277054942869134 1.33037831710451 -0.0404892967969678 1.82964261836842
1.44896096775861 0.65648320933071 0.428037639268948 -2.42151610370594 0.00195654365380642 -0.906247041907372 -1.44817550568206
1.15307178029035 1.11318136190671 -0.216931195974689 -0.629537573460303 1.28150003909437 0.595575517196238 -1.56103628064264
0.993520165739567 -0.0659450162506067 2.85621346768166 2.38567426152578 -2.1840633020364 0.140398953685382 -0.787071620160014
0.0634473044984855 0.783226889779542 -0.473861836792979 -1.49498824638676 0.72408484320564 -0.289394851225624 2.1275335926692
-0.219021849570846 -0.389157079985091 -0.326355196765515 -0.586655952689985 -0.409246389866953 0.305688372939377 0.119305489784913
1.07256487882655 -0.156234803687696 1.17175453732755 1.52913840599235 -1.65375435708457 0.821990091229183 0.797431153115592
0.188927087564417 0.157561912726586 -0.54320282248042 -0.086510907171123 -1.91763307681109 -0.571469972146786 -0.160740232698799
0.290184832706667 -0.508569044440809 0.255808910458004 1.19111665165793 0.202113101301363 1.37370239595783 0.58777947488656
0.399483347278468 0.225057234520716 -0.222213714772957 1.24780628337516 0.787290484562297 -2.02002732696205 -0.267882606910657
-0.424554918436355 0.723316056482451 0.331010151171843 0.810414404144302 0.603881703123538 0.405106656672713 -0.75557196575351
0.389684254117156 -0.334413105917189 -0.74285423472136 0.237419763499592 1.56646122258002 0.987816059116879 0.771987586429475
0.683787697590851 0.241668344998561 -1.45674813191083 0.911658162055871 1.18831040166493 -1.26203694684358 -0.701173211658577
2.26054330288775 0.898948691168977 0.722260862521045 0.129485160300287 0.758768301889279 -1.17030336325813 -1.20452114813898
-0.917982295960409 0.0589692116041644 0.37647776744325 0.207077368058125 2.2504394821401 0.972281868178999 2.04353428353109
-0.530890572205247 -1.1006576487247 0.476930031770272 0.180117660585671 -1.42732099100201 0.441749278368636 -0.792028792848278
0.538098196108824 0.431534750174687 -0.507974001948219 0.9473246075439 1.94196856800256 0.508040727012863 0.49105975842237
-0.463398149283338 1.33055933292139 -0.212327627789349 0.309604104929323 1.17320596839499 -1.4769036530821 0.113490028814632
0.106212870614271 0.410858341690297 0.97320749644361 -0.285853096869686 -1.65148097860298 -0.887580977567487 -0.362503107952679
0.442762800912046 0.349114465815642 0.689368912116285 -2.02421235453563 1.244750382196 -0.0569848365267117 -0.302571868400137
0.984702745685923 -0.0855547958337874 -1.73517713574785 -1.09388673846271 0.844447358013728 0.263020687136339 -0.344102971641148
-1.50180141609672 -2.97446567905722 -0.734481525870821 1.68534938953957 -0.998885149361369 -0.66530837678703 -0.10236588850219
2.84856246450398 0.873686779508094 -0.152168127760771 -1.37479709383588 -0.373866519884577 0.846731258713321 -0.25249752637843
-1.6158209428622 -1.72476803226282 0.9449085463157 -1.25592918252317 -0.667755679905332 0.394260878649277 -0.0989548828723444
-1.00812537140616 -0.261241468797406 0.977594539138774 0.852946334098387 0.235047174757388 1.68386748068898 -0.451227085471273
1.73544034253179 -1.16206813653943 -1.9502697933408 0.599186325658993 -0.719192396097182 -2.2526935061184 1.11108197703026
-1.31208483805246 -2.12333326706821 0.961009121424158 -0.510732488973509 1.38713785255557 0.17730633752144 -0.888264906124804
0.865858844352371 -0.177837475342262 -0.480236892367165 0.189951490494461 0.277107085068726 0.292329732889706 -1.83164663460124
0.574881660383818 -0.967025854644001 -1.40117975350566 0.237809804940222 -0.220095237004059 -0.262875361325611 -0.33719503316636
0.12514689818181 -0.469790268957685 -0.747798716373825 0.749569730547248 1.42288953909162 -1.69656046814059 0.431558597811564
0.251877115805831 -0.655411585015575 -1.68377306090849 -0.0386292370411687 -0.796788900353248 1.23524723795544 0.578420499139835
2.60027457609785 1.73384650586382 -1.67818892232469 -0.68358824701534 1.51801661796332 -0.723841622151306 0.208019627690358
2.48239814989902 0.381836216100187 0.957069232816783 -1.46931627603472 1.61652793714834 0.527015075233547 0.0456502697685919
1.62303898645629 2.34528113387354 -1.66893764493318 0.462319711903147 -1.72526966938169 -0.69089805324172 -0.540831473353453
-0.19169506199532 0.544391676969014 0.471827769658108 -0.849897601699204 0.772138450770368 1.0798408341508 -0.685085954180987
-0.29376196319331 -0.589075788292289 0.71517493772385 0.895577986702726 0.627639131778656 -0.0790813866424137 -0.777466781500709
-1.38110174340215 -1.17842690148846 -1.46997941993215 0.183896764908109 0.733522692483222 1.56200909318144 1.79908224240899
0.433219621829725 0.511219637994579 0.35051546368225 1.6346798199873 -1.56350131400964 0.0659591012687744 0.536137493700706
0.639677815227204 0.20108289623043 -0.32910327326682 1.93726281215825 -0.811326973180639 0.941824165790302 -0.547812603126157
0.485340269348007 0.91382872525156 -0.088648494986976 2.52296854793838 0.087014262365704 -1.28277883278133 0.133082415993614
-2.74145352161436 -2.29481522332631 1.8393424249907 -0.532018848704071 0.231944167290122 -0.0181416782922867 0.554505190071455
0.0778704678284432 0.158249271978596 -1.74701569752568 1.38556115570629 0.296221724598641 -0.237171771546052 0.479685964642688
-0.985621666819205 -0.489967640782579 -0.329497648288635 0.338631903608745 0.712894045681997 -0.784478630131263 -0.788455841910274
1.06762573915337 0.168286784543388 -0.0276307959834544 -2.56702578698075 -1.59088538972151 2.76796166721387 -1.44848094080652
1.97482803367285 1.48879333475872 0.691567503583628 -0.678559791608075 -0.81277963624409 1.39514946255649 1.01286801564975
0.927555332623808 -1.65446688236392 -0.842964511821786 1.57153141338998 1.03852872832892 2.04363647817306 1.1044797992524
0.179009408018629 1.16767246022057 -0.112000657328016 0.752493850535665 0.91868298623153 -0.213845682439155 0.113605639803905
1.77105369036838 1.474425761039 -0.323937049301145 0.0567472958454264 -0.300293965307483 1.66535362563955 0.875453225295572
0.728636795409856 1.32438416059791 0.116202110498021 -0.0570864092227874 -0.525499493470314 -2.30632026186359 -1.364409914591
0.684818577751829 0.571694795891738 -0.115806396398078 1.22438006597685 -0.816077595047727 -0.0789418749074312 0.38251583694453
-0.0030749256968835 -1.47118594482491 -1.29907894457601 -0.794229167767622 -0.197667692103842 -0.591735244395156 0.454455132356062
0.952613280632507 -0.128567290494569 0.463686011975849 -0.193532365362457 -0.541466874570895 -0.00605804822866085 -0.657131638529216
-0.394637049947581 -0.347461793039439 -0.252094032661358 -0.379273294607366 -0.0299892351145714 -0.0347633734260198 0.186751355085619
0.882814838896265 1.21492994388363 -0.364794602350506 -1.01338609299941 0.86144360779064 1.3836494190081 -1.0489452744432
-0.117172828866545 -0.199491390023465 -0.150888094332007 -0.0136982489700524 -0.754113484931925 -1.33764406527017 1.15188829792817
0.0548064579703038 0.789240703032504 1.28854046054438 -1.08153962778457 0.849631814545604 0.693384569409579 -0.694407322203363
-0.394926648672269 -2.41681863657362 -0.5119900777512 0.0412350477257981 0.240694260174683 -1.14616927686967 -0.291091702563135
0.317907808598691 -0.435075908125875 -0.468063614374805 0.490549259131609 -0.878859926216926 -0.15284811353099 1.55257867373756
-1.82631200837425 -1.05918930273657 0.567039091049402 -1.33044649176409 -1.49121086445907 2.27474111579983 -1.08661201813655
-1.26248986964235 -0.444114652433933 -1.31138822623765 -0.391290575026114 -1.22606383591353 -1.24054981410359 -1.08042601204769
-0.229478012196674 -0.761687287292059 0.741779121088001 1.16798808406458 -0.226039101350016 -0.661131277626776 -0.44271135184715
-0.0116935649278675 0.0743638982179814 1.69194754538126 0.932507467300611 0.923819662503534 0.327246725686632 -0.353643498109356
-0.913948709074677 -0.987291128834086 0.30085696969009 1.13744264567595 -2.13721817720794 -0.180029981940589 0.569600171148643
1.23524552918362 1.83477406895872 -1.35401110677213 -0.49794750585363 -0.833072918346154 0.593124060368982 -0.00557268371208003
1.20411608558125 -0.54116545430882 0.074899923910398 -0.943289836045122 -0.812206695644574 0.346961239982974 -0.40070456575847
-0.243398201097083 -1.27769328014994 -0.631026196939363 -2.05025764804191 -0.994053785429568 0.102228434560681 1.16353486003493
0.991608068829865 0.0869704251809936 0.419511394669885 -0.0727819869945067 0.742981311649551 -1.49700920195197 0.139941107211199
-0.674197688748024 -0.799007575202449 -0.113507634122464 -0.629841965627153 -0.0543716977481121 1.28234354323234 0.0498329251613366
0.768568821865218 0.271846312134304 0.228326111360924 -0.449685877397254 0.311230237775585 -1.18087035521926 0.135059786146187
-0.686019050383664 0.115543690994918 -0.586431696930093 -1.06661004827087 -0.147715989060353 0.725124778049081 -0.477791654674192
0.483020196822258 1.92257490184563 -0.630525217728923 0.12439330395639 0.132729971125587 1.86260075098754 0.27209681329327
0.717788037943515 1.17763744708726 -0.0587619037600866 0.0736729001842015 -0.457147290401978 -0.522214272064606 -0.259410825466771
-0.174309430454663 -1.25299573185402 -0.920998066133792 0.0224745539665446 0.608009264723052 0.717315236738257 -2.18008928602508
-0.331838579760877 -0.0585395892789822 0.141192113757402 2.5598547119142 0.428568415732005 0.713561616650873 2.61853870905319
1.08209877844486 0.926846923021341 -0.579846255508356 -0.563181296655404 0.216186553265516 1.13262973106541 -0.638782995245936
-1.62020625429702 -0.647096145680731 0.271671835338776 -1.75527351434992 -0.668065745554364 1.30036359299589 0.584255647024267
1.21785930556779 0.696267342170074 -0.232931347273179 -0.38733448296205 1.51045257972636 1.80378792632153 0.861490328727461
1.18399863868729 -0.625568192778967 -0.926789221069959 0.485985238174894 1.21160605475782 0.437129348495068 0.553562983844956
1.21818868085153 0.389988404177515 0.387027217359291 -1.94130729701508 0.224605534971962 1.49804356637299 -0.0445905348048311
-0.86033382681965 -0.612466161319221 -0.232648182601975 0.0164949463142368 1.30032362675008 -0.146143312701472 -1.73153131461919
-0.571396390570302 -0.620951605126427 1.0639599701456 -0.08662680899222 1.29082387886361 0.969016568885089 0.558333322597155
2.53383603221596 2.03635156260658 1.46031091285736 -0.796810409219159 -0.151171395319675 -0.149846759648474 0.81771383257394
1.06827379343163 -1.80385529280038 -0.516337994807463 -2.02920730027071 -0.600749483897305 0.114633577202764 -0.293751167958439
-0.0108209962809847 -1.31308785902892 -0.170887848841237 0.0695574713305345 -0.586657994062585 -0.188744435817361 -1.21125363192068
0.808621665201557 -0.484187267128938 2.86920718851833 -1.1692497638958 -3.22909839967627 -1.24662691183166 0.129582257760391
0.413182041932332 0.0802773869114024 -0.78710885038182 -1.40330676348585 0.444422362858602 -1.11926515436991 -0.599729497167507
-0.795433660518529 -0.557369206830536 -0.103989039442527 0.027316520297868 -1.03851487348964 2.97590009220057 -0.470709746213227
1.60928178495061 0.0124725262955025 1.07431025112128 0.565061174557484 0.00464932703338889 -0.559205589358835 -1.03129650893182
0.181334292282349 -0.0124045899008418 0.175317257361063 -0.0950331969477742 -0.699441295931246 -0.0699675788056303 -0.997111184527942
0.003879085209595 -1.04512228481866 0.272162213390172 -1.73219761432 -0.63294434827715 2.64282436641139 0.683476376064627
2.4638192022714 0.24733451582244 0.353468672468899 -0.0349110669298663 -0.433390338202101 0.613170186480639 -1.36164186123512
0.669258503298574 0.330124330940609 0.137992480007798 0.245891360744051 1.40291061540682 2.03280374764058 0.45686637993997
1.33623002566804 -1.49940982772758 -1.04056396092204 -0.318040688666273 -0.0576730878397042 -0.467818954581125 1.64553420914384
-0.105557899167161 -0.397125117844964 0.0570067448314901 2.25255336652823 -0.808641462844391 -1.21002292790142 -0.229953919110121
-0.511748327582035 0.183123045630576 0.307141378284068 0.792930176065862 -0.037683759256778 -1.17035941204643 1.88284993774237
2.26855242804792 1.97690716955647 -0.0025066525029121 -0.727242701797573 1.12920966159237 -0.884301627527879 0.997892229712549
0.294471532537764 -1.50551155353272 -0.228670950818586 0.101179919734618 1.0482938676846 0.220192265916098 0.990737362852994
0.530970638746244 0.827706972541311 -0.268832171392089 0.523641305271152 1.65922113423031 -0.385514148881347 0.667520111496784
0.306072197190611 -1.05791910006435 0.284387187777122 -0.804941445109367 0.279992550060618 0.693096110180064 -1.59011350670685
1.04506538784727 -0.45138420114066 0.279176094121436 0.0261979921088378 0.481191318586774 -0.528806532450018 -0.673058178823433
0.343650776428244 -0.157295556751946 -1.64197269264219 0.868235945167195 -0.194822390207436 -0.249511109633483 0.495708772582528
-0.327473649124375 -1.39193021442798 0.160971265521994 0.359840945517396 1.47808773827333 0.6992413942627 -1.39748874168269
1.65786718146327 0.307673636683492 0.559140844326907 0.0411306483358746 1.37768119909733 0.320052791681879 0.590352530095547
0.368066497899197 -1.42868413696769 0.695088511219038 1.65359567951099 0.215148699170702 0.27077437480706 0.0960394357140238
1.09637901005489 -0.574102382523231 0.340081993490115 -1.46412603845569 0.400683942548851 0.35658369500542 0.635650011174826
0.382046458758898 0.494339143473866 0.366697867840075 2.54214453218371 -0.761472618025075 -0.467310232608464 1.39441391421668
0.406303874766809 -0.725704427083497 -0.469278437155101 0.788583700266942 0.638127268789901 -0.18590164897342 1.38971339818885
2.37131662168719 1.28294993865694 -0.143902376174976 -0.178614011579458 -2.85763926362079 -1.11112654307495 -1.24767275516734
1.46248467000508 1.96671661264933 0.304324463424446 -1.12615383498225 0.0554640826452831 -0.698490285059431 -0.149206591259838
-0.634923496997561 -1.0048043743273 1.70130283774857 1.05296236710829 -0.512028161753269 -1.49327750156348 -0.0153934757530969
-0.163245318466685 0.503670149607279 -1.63799359503569 -1.13229483047181 0.530768771686379 -0.397236573238709 1.23888849032526
0.289178761586424 -0.254007918557341 -0.032803019996466 -1.05554602165622 -0.169460680904478 0.788566424655907 2.20178044710089
2.58553491351858 0.0949331636740585 -1.98567300539181 2.11957262035772 -0.273721457454925 0.0707404936836489 0.505097984409319
1.19560426049834 -0.407584654098123 -0.54436208472371 0.51510077364332 -1.17927541425052 1.31488818387142 0.227090101902193
-0.624369766444213 -0.955133543777519 1.9478943667776 -1.00858992156982 -0.210799883573743 0.0219217924851387 0.0552463024820398
-0.930795526143499 -1.94777768622198 -0.554098814598218 -0.057220340618351 1.5711722530111 -1.97472373648749 -0.726488585220082
-0.594566648852117 0.0804491487344597 -0.193599591547686 0.0018048936792403 -1.27644175799582 -1.84817391215905 -1.09179785062915
0.497840782369384 -0.318488559105153 -1.32046197691532 1.13602549344844 0.0697128025659083 1.0571340056116 -0.0129852543015261
0.413944175355339 -1.21931378926441 -0.0450709604460781 0.0986819261933154 0.714513176899103 -1.28766901773944 -0.395847993621198
0.797230767925162 -0.00951126204482231 0.878807965658305 0.440297488707746 1.40140380795816 0.177002018130757 0.938357221420736
1.48577318252487 -0.335624190383038 -0.769831560266456 -1.19922435399402 -0.578204465719388 0.694253555660772 -0.0270268260747584
2.69726990525045 0.627287428579225 0.367301590068346 -1.07046385895957 -1.57589045134184 0.626687407193897 1.6216587273403
0.294182442404728 2.4686450368414 0.551809216965191 -2.45978266733381 -0.249572040317549 -1.34739493703948 -1.13653596851402
1.78496659294754 -0.126116643868215 0.84393907080749 1.93059535973515 -0.356675964999578 0.323138556877473 -0.625468244353877
1.29300117990374 -0.290191263365587 2.00927736643555 0.173260000543451 0.437539881401235 -0.903088398361587 -0.376679949132036
0.798301319221933 1.2982500518889 -0.378711824960708 -0.298648378063025 1.31616134701726 -0.717676790767243 1.96161981290624
0.010797072446532 -0.212027445874779 1.61269840846849 -2.36608375286792 0.126865488372812 -0.737057524760619 -2.09616894482706
1.97022682183894 1.69489411263651 0.685522383089828 -0.373787977756376 0.680005120924542 0.580443126021533 -0.179464977236934
