A1 A2 A3 B1 B2 B3 pc1 pc2 pc3 pc4 pc5
-1.26328333318651 -1.29672816331095 -1.23606485293759 2.40883054869762 0.193624484014096 1.23281434352575 2.85689560152096 -0.602862708723446 -0.204197112440211 0.861277540811974 0.976795887265877
-0.21360100009075 1.47384943266735 1.06285416017141 -0.140677355481028 -0.682034933035297 -0.0181061293447564 -0.683453928957726 -0.221822543632649 0.230727288425961 -0.738329839686702 -1.36721660183318
2.02213382779825 1.64245604847348 0.757639851129239 2.44893312836955 1.65830521717965 0.612553212513352 0.0169774770674093 -0.244928096683596 -1.19196856749618 -0.689204964999767 1.35856567989521
0.349794030878729 -1.05510562492448 0.349869348390117 1.84723940498466 0.372226546115093 1.58103760324141 0.0900718606350666 -1.09047759361917 1.09672140465264 -1.42891566180274 0.198146408168099
-1.34240602942468 -0.735698381153548 -0.456592916469371 1.90322841432907 1.24468177822904 0.78764944970276 1.47896103565809 -0.0443323262584169 0.847114815349278 0.512365468192981 0.431971424116908
0.159683551613056 -1.04801380711753 -0.985101573169256 0.738314753475345 1.14665356497882 2.03274219607823 -0.81950913307547 0.376905960148785 0.189913211854937 0.353227090103364 -0.368775989403101
0.482329420600656 0.428924829184288 1.55239068564018 -0.181730629367125 0.566467917120027 2.04090942912346 0.287927225585586 0.168028412386229 -0.168676938123907 0.0892142828040616 -0.510510157477354
-0.175668231821033 0.595842097814671 0.105385307700246 0.241351456681487 1.33684464321311 -0.140671525326653 -0.646048103889904 0.44799667458715 -0.409628708701348 0.24388936596013 0.985073944356766
0.0116037236039661 -0.239516385826559 1.30128171686155 -0.899117916539763 0.681129030811885 1.08326172295771 1.90793353551094 0.195294380928982 -0.365335196920033 -0.464814422754649 0.846766474076066
0.30676840940568 -1.00173475266309 0.877122205681111 0.696458270185714 -0.405682974486854 -1.01090462427416 -0.431033728901909 1.92237761837772 -1.0569157875059 0.695074298792763 0.0938900820876888
0.453242135117375 0.342017054381483 1.37346610394067 1.38321366963679 0.529490942168811 0.625410172024491 0.551878326240695 1.66426493974447 -1.31771150388093 -0.782500834546272 -2.74730280253139
-0.318884221809155 -0.0504341383987451 0.415931625707211 0.312120255842101 -0.530474322183148 0.987786534323295 0.82414424469895 0.674092909789928 1.42218869633165 -0.345340815188085 0.34975465060742
0.15612797990104 0.118642726619772 0.327125656726636 1.13681075272554 2.00138340814438 1.5220453092252 -0.819929746355371 -0.500332734407367 -1.13764132643887 0.0830029549924925 -0.521313128024873
2.49243740823971 1.01936917066687 0.200471332251479 0.901794059891065 2.1719359378937 1.63577015900184 -0.10099557539674 -0.0857545204868888 -0.856548829167324 -1.26458290972367 0.200774925423699
0.00198572877338507 -0.851109555415311 -0.606946956199501 0.0512765779877 -0.422143418266563 0.175299888535308 0.528292860415424 0.0448683958938675 -0.610550350346587 -0.796842432084139 -0.0240383149345203
1.57542774175096 1.13001269854402 0.729849483934672 0.459844974107072 -1.29754753073002 0.455881147961877 -0.130032840929031 -1.7997750411468 0.657097924013286 0.827538525490477 1.43113744607988
0.0543131172971305 1.44208546259865 -1.90854917792261 -1.40670871547278 -0.0634625532264517 -0.333155625773685 1.6698863768074 0.92930433634791 0.101005323924661 0.641572727374198 -0.314762363207584
1.76768848628944 1.58598270660876 0.743883774697508 2.94489321500351 2.49544174292005 2.16515768254185 0.444467654294088 0.227736818554006 0.272189040709614 -0.833939789740918 1.58317711536595
-1.01525765301563 -0.515951667530871 -1.9914821528956 0.495764082470256 1.56284696678279 -0.212853132748588 -1.13631706892865 0.748921557001677 -0.267566810775985 0.0538234815833725 -1.54969631443313
-0.500054528185791 0.207863457829168 -1.20218699013201 1.03028772477073 -0.399129202435584 -0.131132133325685 -0.0791110581724728 -1.64643838263535 0.558774137483427 1.58639317251389 -1.15050873785969
0.425410809192309 0.399313597418167 1.40498474634753 0.342455678707091 -0.382310666927165 0.625680502188136 1.93113294447259 1.30207663196251 0.95085277492622 -0.903472870458826 -1.70572873626938
1.20423724722835 0.619999774926748 1.71214623128128 0.179699390807473 0.565019036805223 -0.404022128639228 -0.336261023201968 1.13068198344967 1.5210731672422 1.55594160436412 -1.49070813437345
1.08415757110541 -0.0824283886667184 0.999037115996423 0.481288605212247 0.395491622655349 0.843766386186504 0.318314828859508 1.58014639213289 1.02330501085514 -1.03682414968634 -0.299378351540112
1.68851032063942 0.431164439514625 0.296260172771699 0.194146178791064 1.42576824940079 1.06459685645991 0.347575014574235 0.0239615269285248 -0.24721597736739 -0.0926919202869197 -1.20149894725999
1.7240701828013 2.55742548746582 3.53382808776928 2.0386717519684 1.62030221391899 1.24167217260045 -1.29873851979858 0.851123631454102 1.17440707676499 0.123292929756093 -0.551828400942264
2.32514310955191 3.26303034949047 2.00118595234563 1.47133514815662 1.61293507499478 0.241145911104622 1.01634494371944 -0.421213194038706 0.485322228252529 0.877986327472385 0.413809143536386
1.99698702654253 1.86275875724066 2.19014537982258 0.760892439973746 1.2297916686354 0.596095550063059 0.797050995795287 0.0988493538936119 -1.30665893868061 -1.5331368946425 -0.835891346678628
1.16280688073314 -0.658660032300675 0.309829158399707 1.65457487602631 1.93234363240718 1.20096134157827 0.851840876716016 0.0863575686547267 -2.4791947759346 -2.39240087536061 2.1165218266225
1.15963991503669 1.47308397426224 1.27868376438803 1.73170133294522 2.14560377009436 3.26295235286956 1.20110663715759 1.66700677608696 -0.0766242454923153 0.674794495457238 -0.100848165060267
0.196538178900795 -0.997234130734057 -0.565961600662652 0.244262326534648 -0.225519315494555 0.350184805084447 -0.849168216027148 0.551034102983659 0.570458063208878 -1.02272671236296 0.103525169570155
1.64587164297156 0.375713861945105 0.0413570424413177 1.7480848070326 2.20434666635951 2.11628052406559 -0.0642458834560482 0.483394723770734 -2.18500204648433 0.270365162719363 0.265736225322564
1.01714451521164 2.35559264713313 2.25775872524939 1.6727158178664 2.00252119039804 1.5017314987416 0.395781523768414 -0.918420427092186 -1.01360703925701 -0.202403517745984 0.215899947795287
0.51944506914788 1.00636259364864 1.35707151033752 0.396883790687446 0.838369984427878 -0.77208610440985 -0.643941166025411 0.474806126202628 -1.16335594756931 0.545986273130335 -0.799711662114802
-0.413242927709785 -0.350920727281747 -0.547921925370387 1.04428786070209 -0.411191046666869 -0.0750376384912906 -0.538183391749792 -0.407334756725722 -0.63567605313504 -1.09544288558678 -0.723365510680903
0.522437492191786 0.017076619017224 0.499451939463879 2.22069695324455 -0.626551458870735 0.919441031981411 -2.28127819778817 -0.682269214394793 -0.667175485084851 -2.47881757520114 0.421278986897564
-0.86496827504837 -0.737909367183295 -0.281003545494772 -1.12352609686863 -0.986584816128737 -1.48266183559742 0.146465742937281 -0.752241629300245 -1.24159823548625 0.440191091807201 -0.115291580358501
0.0845631193925529 0.456616262774605 -0.0950337682092462 0.29112909459478 -0.502485379532978 1.54598822155648 0.894004928067704 1.30329711669314 -0.85812282732763 -1.08728400425083 -0.613543717065051
0.708521956858389 -0.655966371400832 0.731853466599488 2.23936683603718 0.913218103228301 0.876627603262539 -0.637040924367203 1.235497717722 0.817170724220911 2.06688512475514 -0.374613947807257
-0.165696773000163 -1.57638390036643 -1.45194808764866 0.327750472515575 0.685641420806354 -0.399729160607009 -1.81564252791724 -2.05203013690835 0.668465974941802 0.229557816975596 -0.383149050878743
1.57379917673228 1.93487398472373 0.3172583152929 1.26774557347523 0.800469829904372 0.23417430637157 -0.647950263306712 0.833296618802273 -1.27342936059384 -0.798070415533384 1.57641644416929
-0.638737453661872 -0.328140432323364 -0.377717142943013 -0.392599454312268 -0.705075517886417 -0.929419151805987 1.17139086457347 0.640847026266909 -2.20579647950747 0.983089154079996 -0.528693901373313
0.714306490844506 0.770196052525141 1.72478626628105 1.22087910275361 0.519062748138212 1.95727248428963 0.282466735706765 1.8702001128335 0.443670597426301 -0.878922801704401 -0.602337655653078
0.634871025064443 0.687355643279348 0.429061656361875 1.13772399128995 1.47494485923016 1.13127313607555 -1.53845337128641 0.434837238093687 2.52073048424988 -1.10092032673973 -0.340568191632893
0.966047539718054 1.22700452311532 0.84992627794897 0.237716649597933 1.27155506596046 -0.663939730316895 0.386178145229743 0.555257626239209 1.22580996012058 0.147500378547806 -1.92884142785289
-0.763782375876193 -1.47203036620887 -0.705813376632475 1.43323813322153 0.823461143060787 -0.0592202122077515 -0.705979253709333 -0.0756567222429497 0.918417386741754 -0.333245523382176 -2.2181884188609
-1.22642405669314 -1.20565741503735 -2.3640373774997 0.0248282331914708 0.813650392479821 0.81968134698067 -1.01990416624718 -0.53684219118187 -0.279879196801038 -2.25726378094066 0.22939246507822
-1.01520453143833 0.217157187094997 0.0129589615776375 3.18623212284627 0.500005739769972 2.80825652403961 -0.330881278768012 0.678749780836854 0.782029039877424 -0.154151793337621 -1.34638789718
0.109333114398915 0.490882566373815 0.495729528627093 2.05275597538574 0.909629157183937 1.22175724442654 1.18925824180468 -3.02045376956148 1.29890357113863 0.394275989902258 -0.326448587803889
-0.527075532313683 -0.0897443557285828 -0.384744297017715 -0.561528359643946 0.469895201144463 -0.253759807540882 0.256718966471925 -0.675369933733584 -0.401807847514801 0.193604911127918 -0.117293650246727
-0.243765008744551 0.784955239601284 0.282256430697068 -0.81216559353058 1.08489407319313 1.71033229394535 0.248755999054445 -0.280811483367869 -0.847853566572644 0.0668204251017612 1.82913225550991
0.070198222080912 0.116583111376119 0.076841647054318 0.261346068636189 0.267079651806089 -0.3313737516607 -0.844222054498636 -1.08798004310984 -0.602014532723292 0.185359587874242 -0.268025956635135
0.436260767265097 0.0619669517569498 0.621329352535686 -0.667538022413482 -0.19049535375368 -0.340857202090291 -0.882939349034033 1.4121551676498 -1.32207750630439 -0.159763117173908 -1.12461536151208
-0.246098749007861 0.482475166782171 1.30409430390831 1.02325571630666 -0.336403852478716 0.583945827595936 -0.383605296325708 -0.983353048984137 1.07083454321992 2.4456199283022 -1.35810580172683
0.307745427819124 -0.127546451317784 -0.457812621632068 -1.17648800134179 -0.530238212112934 0.265501862124415 -0.629193738643651 -1.12309514181471 -0.425490803159886 1.9070109708012 -1.62258288668238
1.6881876817446 0.156330196968007 1.14782692734216 0.250811539338445 1.62033687730976 1.27900884120168 0.927619955093768 2.73084420107195 -1.27613985461874 -0.145049185368539 -1.46804809224112
0.822610294387625 -0.064011769043605 0.556263638429039 0.966526471594643 1.94854390428488 1.45462580155876 -0.296333342359828 -0.778113276759967 -1.21821743033209 -1.88746134540971 2.87851216870979
1.6928247086119 1.12864242534464 0.637886576471353 -1.12499404238786 1.10361554630049 -0.161286483527604 -1.24700828156458 -0.624503909925074 0.755587738269457 0.709141940021507 1.37202322462831
-0.75615401916413 0.420106412184235 -1.18796029317385 -2.06357231414111 -0.231399788531778 -0.107794805383522 0.573190039035232 -0.700171969625906 -2.19597280605071 2.30066288217317 1.44069935772119
0.339638869450379 1.34289385908551 1.16579302784488 0.359775288184903 0.830153156589539 1.02252613069155 0.126618251706113 2.00977203689461 1.17024872278931 0.381862919821328 0.119949813785309
1.39440780912295 0.36987740050591 1.03300256656981 0.412756179705908 1.21609240168134 0.0682777295451978 -1.70011771256881 0.0847111191428893 -0.641137173728032 1.37175251700304 -1.02996191329819
0.349450114116085 0.180510460720816 0.903379310626796 -0.756806880582151 0.5056628832483 -0.589164378833833 0.093371392796512 0.862540581144297 0.0438882733178411 -0.392135494712044 -1.70382016024484
-0.209380085696327 -0.133969995944736 -0.759972195466943 -0.279760077240594 0.402309726370212 -0.440282412764825 -1.2092746557607 0.572605770942455 0.502463766923892 -1.12071634408122 1.19470678519957
1.49491043319427 1.21615324357148 1.84222709924875 0.133182908575891 0.730655700742934 0.125597932945161 -1.44194898806902 0.961029349251609 1.23420666625515 -0.550850650824387 -0.069315409820157
0.707179413734912 -0.305023956708439 -0.264682189334869 0.274989763496543 0.0367013388335817 1.06693659858399 -0.0237463480637735 -0.383341784198567 1.52959708100544 0.399830935524986 1.74520048731764
0.493213024503294 0.921396655144437 0.388541532258307 2.60562959903719 1.56071955968493 1.48975452110938 -0.15127617981522 -1.81640936755498 0.191835265394749 -1.12682423565871 -0.61360391795792
2.26286255979818 0.450715872351458 0.358259860765 0.444725707709109 0.234236396219044 0.364220127400369 -1.95169818298461 0.110309467133532 0.865455426919139 -1.86532764572208 1.05768519776543
0.802427465845226 0.888582207496099 1.96757343093715 2.7623957695215 2.6172224993921 1.78657724951085 0.309497370349007 -1.06845383590876 1.87465842352246 1.46950444879958 1.696922001303
0.726538729800452 0.252969423930973 2.28476824391623 1.36577980810541 0.821628007220413 1.57325730786095 -0.356695272542818 0.463972151819901 2.12978140186672 1.01122235559007 -2.06075089799166
0.442560281432203 0.614712712433958 0.620723766605465 0.19306044203161 0.920637156101012 0.632800487861024 0.691599132081552 -0.20164264188388 -1.83692247968345 0.861365812033568 -0.593422907485225
-0.387674761799645 1.12080290411069 1.88220226191536 2.46216954262525 1.13139617854754 1.41994137381351 0.360211277494182 -1.77571300034618 0.121516386745411 1.11305883852054 0.467474319992445
-0.167871073326334 0.259408967116872 1.08144622774525 -0.0656438990112403 -0.648748578521357 -0.0830469877803735 0.449499254198741 0.0924028403666072 -0.124690557107368 0.37327523013163 -0.62277503904652
0.411928876949192 2.61621539190682 1.17124554041345 1.44682061974233 0.435350396662904 0.889785506665315 0.338861094758796 -1.29616182882722 -0.538450974033136 -1.35213485725948 -0.207618393074075
1.81822631025656 1.89888730844623 0.643641309730919 1.06728841111916 0.624121964468882 1.18304672783824 0.148356245538292 1.14442924424627 0.442122202429647 0.506752328614752 -1.48686931211236
0.36288504487725 1.33080240712513 -0.0995800671140502 -0.080813363137811 1.3317753001304 0.00329907524295892 0.61736124263156 -0.163899275953334 0.5852037956275 0.938153049833518 0.864715107271894
0.837245326685756 2.75873404655737 -0.417400648084772 1.36804242208734 1.31104304878345 1.13309669462463 -2.47296452215062 -0.581216928696674 -0.758862973428296 0.198012505482767 0.281475526006542
0.689821950335296 1.05751333365538 0.790215456500533 0.450570689584762 -0.974371031499897 -0.255668434896888 0.567974600238535 -0.157532299759636 1.18327109870618 -0.332189227006746 -0.625133513305672
-0.689637505854897 0.124577917031068 -0.867557239856687 -0.246289004391179 -0.526527147292213 0.366158069593418 0.104630608631165 0.906157019257738 -0.600989244393906 1.03443467408114 1.51655524118772
0.024748906557463 -0.538579322121976 0.136392216258872 0.239349358929173 -0.240343388218318 -0.102879661674346 1.05322753631371 -0.0245384330750523 -0.550101563998902 -1.28185938766607 2.64150323861733
-1.23969555650856 -1.92818873337837 -0.615109288631185 0.153434310346553 -0.729453619105453 0.551758323186585 -1.19536455297069 -0.456710881464234 -0.791944050152454 2.08558294240014 -0.0904818288957628
0.77861471425027 0.782986774017464 -0.102120590835592 1.58525525153041 0.83913296766736 0.854289249721017 -0.860100233807117 0.763624798659269 0.3449647013108 -1.34009794744076 -1.74505620542449
0.18092423031193 -0.803195673028129 -0.430541587292085 -0.432856618644312 -1.62301219404973 1.76227381149489 -0.859370884924046 1.17850039069529 0.614138663374697 -3.29835626889074 0.818110923455439
1.48642683949266 -0.38370860544391 1.92665938036411 0.659510576470933 0.904024062962891 0.455628771295303 0.701931699196386 -0.485723639945865 0.0771513784451327 1.17164276075188 0.214868526433119
0.744706176300146 0.529025597774094 0.355969512481795 -0.8039719402184 -0.407797016700971 1.30556883602811 -0.333276189346151 -0.451726408177583 -0.0357331912489733 2.52861243683879 2.10493648928259
1.12144787565128 1.43603833060716 0.697570260280939 1.64618207557829 1.08601964898772 1.89289209406343 -0.547123719535384 0.1923799650456 -0.956242849908576 -0.303794156839816 -1.13193328606078
2.0760268351155 1.08489613278736 0.955613749200891 -1.30464614669215 0.123292856187933 0.211827825221622 -0.634288431461415 -0.512842754929782 0.65196025661361 0.343077902329864 1.07310913866947
2.43547996541695 1.18436070210808 1.5660075859098 0.649367769932328 -1.99702575586984 -0.709893313806433 -1.63096714115605 -1.00980472522452 -0.526808245949829 -0.182007216817541 0.552450752015413
0.785055930196739 0.935370273871725 -0.603055733041413 0.789237622523209 1.23818935038285 0.227760345889164 -1.60313568557329 1.27138352475344 0.337638940291051 -0.568981429843954 0.189585371861114
1.22269410120236 1.49089350252116 0.43827170257256 1.36779051870275 1.23664656788183 2.15453580063139 -0.520044054436279 1.47244557743564 2.12142236266344 -0.0792962765809263 0.104660529688009
-0.22695658868029 0.223845449089622 -0.959782117875304 -0.306607837679456 -0.368050587064514 1.35445087933969 0.204026559566897 -0.0708525752006038 1.34805350846305 -0.201522969102289 -1.02242647231075
0.943763355986597 1.79417150324813 -1.03289197075398 1.97191802849831 1.08281851067646 0.274465366285081 0.869955760691575 0.877364052741632 1.20055521591399 0.928515638668115 0.93617683255537
0.794845730429037 0.751623945615152 2.28544241970394 -0.730071499372653 -0.163207362479681 -0.0849926963162957 -0.302258715517489 -0.422058707365113 0.516805211140398 1.77631582552015 -0.319164991077314
0.505731546255843 2.14377745168006 -0.392490148206963 -0.204344409540386 -0.0860111707389596 0.283976022923075 0.420797394859342 0.0528525126735497 0.112530143125523 -0.0611659770365801 0.858217111334876
-0.170477379753615 1.03883722329875 0.820269788885529 -0.208178565890816 -0.894962272061145 0.00419470310507684 0.0623014729076007 -1.00576130942995 1.65713360333655 0.300244669726842 -0.03446408396508
-0.690140034138327 -0.163860992098056 -0.741126582729533 0.0460240241101235 0.220472459696082 0.659796257056345 2.00181530839433 0.193390407509432 -0.0593050971217727 -1.25739775557891 -1.05817662402388
2.56769740387998 -0.243571539112707 2.96582718568568 1.80640887600153 1.54771704727731 1.11816466248458 1.28556759450328 1.74257756993536 -0.766155634716125 0.286912688491242 -0.508272381915641
0.633801370270177 2.58410013160397 1.17429688896845 0.327930232578917 1.85910589187655 -0.428207836027317 -0.367426681011358 0.297859350933785 -0.0733608957903593 1.22997226094182 1.69857543135243
1.13247936252355 0.335604619792003 0.422651876582823 1.38055799368587 0.219799291309771 0.20918160721723 0.248900847188905 -0.718560097204637 2.31121352724853 -0.345692294286327 -0.511885255496721
2.49397084548866 1.38846058752335 1.36418974025108 1.87843433427143 0.104262566018177 1.74203243563299 0.0829238224155297 0.282211456778082 0.224509072868723 0.990844003971335 0.446029543592864
0.920745094283823 0.000651474536520112 1.38888506816804 0.876461552679368 1.86474566254699 0.511754699286596 -0.261928209704251 -1.01374288030639 0.57260049733286 -0.0295403421228896 0.511348416841509
0.415555050989642 0.277779787702716 0.45594176957275 0.797338189101111 0.243848495301869 1.34475837648665 0.364409702077349 -0.0318919054558531 -1.42661048464371 0.0315165715124783 2.91989866389592
-1.33215279018096 -0.98824139269999 -0.176545299623041 0.174738787057787 -0.0934304973572952 1.71029688132977 1.10517366669419 -0.63176358578917 -0.549252077062428 0.350745075671529 0.982101758403434
0.786506670692648 0.946281173435362 -0.131718464016508 0.0997925292915311 0.641850634061486 0.0133310705205956 -1.4876745424329 1.48493514140386 0.439744513776914 -1.13082079030884 -0.534890202074008
0.870132404198897 -0.730567543804993 0.64130817818236 1.99977176956114 0.619134943871092 2.22041220609185 0.372673802894071 0.25467146518679 1.22880363582218 0.641094297457802 -1.48084410919876
1.42459021706671 0.525274729412274 0.392758446338244 0.67464576237267 0.691978108625213 0.49489956117875 0.118727044820133 -0.269337060182328 2.12380460447883 0.449843757207782 0.829866264804935
0.341208900746428 1.23445963573957 1.66730520016636 0.61995988230865 0.497466864902992 0.0203385988433778 0.000877782687063371 -1.11388754364352 0.0844714088997822 1.50573086869327 -0.88256084824412
1.30483204043133 3.67375890019018 1.82000792299139 0.0838001647297065 0.869061810163019 0.947990434818712 -1.32682549983765 -0.173656634621172 -0.0516756732031147 -0.16466553369085 -0.998800140362996
1.9855974702047 1.133760824761 1.14133012447773 1.1552358349024 -0.321239970900352 0.0659087360752089 1.49478963600989 -0.314995035561569 -0.764603048406799 -0.285181308522497 -0.13125517615708
3.40228062229463 1.58160487543995 1.43945755965658 1.76160668558663 0.12215988763086 1.82703808812022 -1.75175571730793 -0.451470905220383 0.385375412350225 -0.50906017263304 0.631245468957729
0.000682622174487696 1.11506490865408 2.06320366928376 -0.60957273314656 1.19188313942718 0.828852716986046 0.560215843499332 -0.925095110722768 -0.955103039751537 -0.794940622337732 0.743256797782461
0.220167806347697 1.47728206247595 0.996905504938807 -0.683726262346186 0.10944462116074 -1.05297764813607 -0.255005947130244 0.223168548365696 0.137853712777582 -0.334733608892247 -0.175759632130062
0.637293387804966 0.583550185300527 0.17529539447245 1.77027826759105 0.879759822982107 0.75022817250859 0.10401763976081 0.398472047114676 0.744086886510923 0.223087731849099 2.007360882668
0.611873208984568 0.467176882056775 0.643816723017446 0.302456623695459 1.61960240383834 1.38359808234453 -0.235284906649051 0.870884901891718 1.18315279078286 0.151059362612355 -0.25745990587754
-0.357994247396961 1.31152608943224 0.475587262958372 -1.07771397119668 -0.289320626855491 0.195298220340731 -0.678917781510684 1.13525292085023 1.02641399141264 -1.92476718275762 -0.547361271630262
0.214465119038098 1.45849696997346 1.20659685948299 0.566849122704382 0.167027628892825 -0.280631900548347 1.00260405382225 0.755074739835491 -0.095989189250738 -0.207522036232321 -1.46194571806647
2.10315012281351 0.618729024736435 1.5944504472007 2.17664872193248 1.33491658904956 2.12563105094667 -1.47093094046215 -0.365156069825815 0.30834895942728 0.0270902824707884 -0.666490968784963
-0.249268788543432 -1.20866854162174 -1.08031392733977 -1.0171549828732 0.156198045295639 0.363112392075127 0.593076314423434 0.0923574099947852 -0.838545778877717 -1.20290296898134 -0.622622103688765
-1.11155987834493 -1.64048518591 0.739573823639546 1.33274768392248 0.544809461142235 2.29713654064712 0.816402851787289 -0.162842649048675 0.448489709377352 0.09451726441286 -1.43165452601046
0.0986869158194461 -1.49432200018808 -0.334074331690312 -0.0661407425452725 0.800775687749988 0.697371181230317 -0.647328680142293 -0.323618410916692 -1.30025508943213 2.3163529022604 1.05912832428236
-1.28190947593403 -0.26842294278133 -0.561646376853582 2.64275584448428 0.742356146962346 1.99107684065949 0.242667964277797 -1.7749704063633 0.283036159802151 0.874991365878165 -1.47796697619167
1.1156193370875 0.496564561829394 1.56025789987523 -0.376872245144508 0.283426939651209 -0.727125882083269 1.80204179933771 0.61167086583518 -0.578307801536994 -2.10249283206218 0.829076105213957
0.515719511350323 0.610442058011036 -0.476738530381914 0.204247203619363 2.44497218618464 1.44199190629994 0.0233575290504545 -0.524436648039433 0.949858799456093 0.761031317601056 -1.50041121183428
-1.33448807510072 -1.01713292885095 0.551070951455416 0.915082789965027 1.16612417554055 0.149632798849226 -2.43857207521858 -0.222680825415386 0.483048064664781 -0.732275332134872 0.563958806574312
2.20915935372304 0.429978688083333 0.925197186765156 1.00035862887372 1.81322560749753 0.226960325240503 -0.661163693207479 -0.874725344277403 2.20029086329964 -1.09888216440459 1.58898397736329
0.37308101345616 1.43024424638119 1.71898756551534 -0.0513922784182189 -0.0102091305138637 -0.203194302887747 -2.78974776415688 1.59621970722389 0.630886507535039 -1.22695233882311 -0.423130234664197
-0.47151001000324 0.19056426127457 2.12830993120517 0.746335071624473 0.505754942233426 2.01554370579212 -2.10618913383454 0.69084242734106 -1.47902332419094 -1.9512637385342 1.64327895574649
1.89772535490168 0.0398663507811292 1.46054264748778 -0.362122415171741 0.370960899792079 0.792006350668159 0.834194562653968 0.138165691649434 -0.678340578742627 0.479700717571209 1.47141953236754
0.00782165712077099 -0.0290706859386325 0.16621866624739 -1.13605028370205 -1.32169710452064 -0.167874030776497 1.18352819555784 1.19974731767335 0.339726561841989 -0.886310888254602 -2.12794698725465
1.49788033605195 1.77344449254376 1.9031784115763 1.63420440513471 1.91806824940947 0.835891906664208 0.0152273992254536 -0.200790373384002 -0.69134230508249 -0.211415734767249 -1.22032233893274
-0.275237047110174 1.29166822814705 0.934157058306224 -0.385770857019424 -0.519711342893511 0.318910412291831 -1.06654436332308 -1.06225540883142 -1.20502163688364 -0.207688830942422 1.13247310410391
0.865295656989768 0.819268476722928 -0.125243579081515 1.24539064533191 -0.592787007327414 1.89111727664948 -1.30951678895147 -0.0557865432914567 0.909942145812589 -0.920452492410917 0.70394204909067
-0.624302414755818 -0.630094557400678 0.560897994119816 0.148977648663899 -0.821338666239667 -0.439500110935259 0.623180084938576 0.504562600571502 0.926045289411686 1.44390544870914 -0.0161206416703832
0.383748339889575 -0.104930103502512 -0.368218519242163 -0.574880305173812 0.833067944680811 -1.23040015270757 -0.350733591333524 -0.112100559466636 -0.991335305045748 0.0117995740361342 -1.58128317958224
0.352259305989298 0.83202293228203 0.563302467601215 0.124508829153269 -0.467584753721566 1.41318614825886 0.143695138304763 0.991794619932538 -0.0099715350896437 0.895705431555486 0.147468208000034
2.35132814119487 1.85008695250747 1.73484117319144 2.55415916818566 1.09258083657318 1.09234407328547 0.701331864150287 1.44019218437842 -0.26128946698472 0.618099142896122 0.81730931699341
0.596545499294904 0.889633768085924 0.0465389496454899 2.04828802356737 0.450818345678867 1.13024035915369 -1.39354193216891 -0.414955479262517 0.191340002359335 -0.114185300145178 1.26083519836942
0.486212219646322 0.0613016065080959 0.523755564255977 0.258681831934782 0.206938641141907 0.965608548404545 -0.580854374327121 -0.800736195532302 -0.598755395352816 -0.52764614430495 -0.980627564699218
1.74635945840257 0.426521365977898 0.573769398018259 -0.148766321715429 0.632964363440903 0.781689968727672 0.0247186716547102 0.127951110398629 -0.367335058610936 -0.148824398860154 0.353915417268331
1.37003410118595 1.13839483450886 0.409664647452292 2.43734834350421 0.84346564776346 1.27214544926467 -0.38836196527415 0.192467055791537 0.931943127023853 -1.47880423256726 -0.58506644833098
-0.409307901076224 1.14984640149498 0.69755243309587 1.38785017126852 2.13710498381917 0.255929917234852 -1.36785403699111 1.76338466316702 0.400347201728969 0.640519784038003 0.753744121843741
1.11355356267795 2.13798437898806 2.15160461683482 1.23672855961698 0.322342812506668 2.16111654566084 1.63599496275873 0.415731697474775 0.395504627402982 -0.820041066329107 0.181988147174857
1.23697573762478 0.595112579057075 1.41545464975826 0.305842282960936 0.55691317223044 1.4461872902805 -0.0893639204977549 -0.60430684632996 0.791787718906643 0.944037543696253 2.14724026880126
1.8401044117112 0.732612551991316 1.94057503488177 -0.654734480171456 -0.565290096426014 1.14246842593108 0.407911098321777 2.24338397986664 -1.91398981665223 -0.107034558862247 0.688470985863062
0.119117065173566 1.42111098032091 1.08059384455589 -0.439105251391402 0.595198321070673 -1.13514802270988 0.687821342494069 -0.959804778106332 -0.375135955469938 1.59083403580018 0.228891458288498
-1.94254896909173 -1.53184357814991 -0.522573715120847 0.00413241985925793 0.763032792986778 -0.530260897659144 0.26278186474336 -2.07736746417742 0.438345482173961 -0.8783804899382 -1.6196403156216
0.617439719934717 1.61138538565016 0.013545843202366 0.113707965228771 1.64079799214693 0.981072359981708 -0.0240283508895377 -0.696891248160559 -1.55480403416671 0.565296777787832 0.92878113101017
0.627672278666149 1.80259486737744 -0.690598973052498 0.768882065984755 0.636329021314258 -0.513729074729226 -1.1264550849033 -2.2652983949466 -2.29193944695633 1.10434990684332 0.0679252062485903
-1.52842944339385 -1.48496589035029 -2.02238097967964 1.10117159740883 0.513985496770932 0.664855129912039 0.803809039785278 2.08555604493594 0.553235474464829 0.212839810999772 -0.165981102717959
-0.19786937832334 1.45576662855379 0.280230685752079 -0.177817091600337 -1.10289217865657 0.397497966204961 -0.27030687641616 -0.0144663385022232 -3.44251569234313 0.273198586054558 1.73054363528086
2.16766627223434 1.06167565045878 0.722123409032719 -1.33480534334775 1.61896904793028 -0.224358980174252 -0.819990331816603 0.163157729447087 0.712501783250282 -0.120719151598198 0.635369729567789
0.668950501251144 0.971124853447241 0.723695685566718 1.91009199550021 1.60691966449458 1.99309642618907 0.273867160412006 -0.0433546647578594 -0.0491117397351244 0.156383887697213 0.485022189733663
